29.951661 10.944460 35.311629
29.413989 8.895192 34.763230
15.568020 20.865946 28.817802
15.642727 20.166822 27.770585
14.697436 19.387693 27.464195
16.662783 20.247286 27.030784
4.394019 21.454175 29.292327
3.376096 22.173193 29.486917
2.221440 21.685805 29.332924
3.513739 23.379054 29.835122
28.981957 36.569431 19.016649
30.116096 37.120702 19.045823
31.026515 36.731168 18.262311
30.338880 38.060896 19.858655
34.499894 29.224536 7.898307
33.324531 28.810907 7.702219
33.109821 27.577624 7.536675
32.364922 29.630973 7.671630
20.057316 13.303987 2.549849
19.072455 12.640130 2.125156
19.254534 11.696660 1.305886
17.906337 12.920483 2.519952
1.267008 37.429996 18.469516
2.400420 36.876693 18.453528
3.442655 37.578544 18.328461
2.490578 35.621978 18.562404
37.470647 26.891651 25.171591
38.275230 27.859097 25.083758
37.850555 29.005173 24.766501
39.503840 27.679556 25.313053
13.491012 16.441607 28.303709
12.513563 15.644997 28.271681
11.449346 15.976743 27.678488
12.601123 14.517407 28.833079
3.630762 10.126212 34.770877
4.350130 10.403228 33.772482
3.813861 10.620158 32.650053
5.605178 10.462854 33.897359
39.073744 2.852605 39.228456
38.137895 2.677846 38.401010
38.354124 2.046385 37.329099
36.986673 3.134907 38.646115
14.247316 15.400602 15.414059
14.670345 16.588885 15.421156
15.716212 16.889368 14.780560
14.047238 17.475608 16.069039
39.419767 18.749135 27.460441
39.871578 17.945030 28.320848
39.199249 16.926934 28.646340
40.995250 18.159857 28.855175
30.440656 33.902177 20.709915
30.464548 34.975799 21.371568
29.818095 35.981329 20.964753
31.135066 35.043006 22.439361
31.642092 1.410723 28.687405
31.239915 2.536548 29.089640
31.342330 3.547209 28.339596
30.735868 2.650756 30.241676
5.978906 30.659771 38.253033
5.001342 29.890024 38.045960
4.328183 29.998111 36.983103
4.697662 29.012995 38.902051
36.920844 32.953528 38.449051
36.964961 32.252578 39.496784
38.065432 32.074023 40.089718
35.908575 31.730612 39.950541
16.035689 15.062565 24.562565
17.264885 15.344543 24.586766
18.124524 14.424734 24.489484
17.633361 16.546088 24.708452
12.400686 34.408226 5.774055
12.494466 33.493565 6.637548
11.460251 33.079978 7.232389
13.622438 32.993444 6.905599
35.025681 36.808455 24.090786
34.707252 38.028208 24.048036
34.636879 38.622593 22.936170
34.459687 38.652564 25.117234
34.543938 0.022950 31.403916
35.736252 0.152027 31.013087
36.644758 0.433529 31.843668
36.018974 -0.000300 29.791957
32.642975 33.950024 23.610517
32.294334 32.832046 23.141906
33.103990 32.161843 22.442066
31.136240 32.385354 23.373374
35.148674 24.722633 35.176322
36.352720 24.705967 34.800802
37.062842 25.743869 34.914717
36.845525 23.651450 34.311484
21.888352 27.424915 33.005273
21.497738 28.596599 32.749153
22.225418 29.367749 32.063369
20.379857 28.996176 33.179241
20.848148 25.019020 34.074831
20.135076 25.775729 33.360731
19.702471 25.367468 32.246878
19.855416 26.940137 33.761029
10.238525 10.616939 4.849078
9.344483 11.099003 5.596957
9.085934 10.550326 6.704475
8.709615 12.129217 5.236545
3.838575 29.997673 16.468943
3.303219 30.880504 17.193528
2.047144 31.009435 17.205499
4.024447 31.633785 17.905351
19.209339 10.294940 32.031677
19.153468 11.552677 32.109103
18.720802 12.100734 33.161208
19.530116 12.261256 31.134246
0.509602 39.549106 10.096871
1.428174 39.657569 9.239269
1.296374 40.459162 8.272538
2.477665 38.964162 9.349042
4.867195 31.763362 21.057660
3.608309 31.708297 21.114160
3.044571 31.190129 22.118249
2.914263 32.171264 20.166397
28.851255 25.865223 20.777142
28.071482 24.874708 20.734077
26.831757 25.040574 20.907464
28.532164 23.719147 20.517875
4.213948 14.979194 20.236409
3.349842 14.243967 20.787572
2.360297 13.827460 20.122880
3.475936 13.926070 22.003029
36.567890 0.009656 25.655781
35.638643 0.684787 25.134514
34.466192 0.217616 25.094514
35.882724 1.826428 24.653500
32.640744 35.216940 0.079967
33.491443 36.148207 0.071403
33.109845 37.349746 -0.000543
34.723027 35.877089 0.134574
31.486528 27.378412 24.215963
32.250429 26.991370 23.289857
31.773461 26.713568 22.154155
33.490624 26.882259 23.500344
1.262174 38.369986 11.794802
1.182523 39.397168 12.522518
1.176735 40.544392 11.994944
1.108949 39.276219 13.777210
36.307720 0.819055 38.507568
35.453849 0.996523 39.418846
35.403296 2.101056 40.028716
34.651410 0.069198 39.719604
26.445684 32.906619 3.535092
26.903815 31.788295 3.173862
26.115688 30.875595 2.799261
28.149686 31.583586 3.187762
9.729949 39.989125 38.483287
9.088604 40.950309 38.989075
9.445283 41.430067 40.101326
8.090991 41.430752 38.382250
9.541130 7.756430 -0.000259
9.717896 6.755881 0.747187
10.658703 6.756768 1.589429
8.953812 5.755217 0.651572
1.693832 22.196973 39.733461
2.657093 21.401899 39.557374
2.591989 20.223650 40.006798
3.684720 21.785858 38.932192
9.765478 18.379431 19.220957
8.864109 17.836323 18.525554
7.903641 17.242744 19.090936
8.924124 17.887088 17.265349
3.818695 24.354594 3.649603
4.155598 23.738153 4.697228
3.735806 24.130237 5.821744
4.912192 22.730280 4.619424
31.792227 4.552960 20.598213
30.896358 5.434841 20.701771
29.768445 5.253636 20.163748
31.129276 6.497267 21.343092
32.010212 23.098566 8.859768
33.010218 22.358545 8.651494
34.094335 22.577873 9.260654
32.925281 21.399964 7.834059
39.706098 25.982222 35.713658
38.842860 26.900255 35.768929
38.864199 27.837193 34.922653
37.959158 26.880651 36.670584
3.569880 17.466319 17.194154
2.310345 17.409039 17.230387
1.730285 16.926168 18.242739
1.631978 17.834490 16.254117
9.640473 30.644639 18.030154
9.237936 31.538067 18.824363
9.858675 32.634632 18.906349
8.215118 31.334049 19.536061
15.193215 8.899626 23.982034
14.473943 8.732561 25.004657
13.904910 9.722665 25.543533
14.324517 7.575542 25.487638
38.720852 21.219006 24.045288
37.834355 21.960168 24.551077
36.681981 21.497745 24.780619
38.100962 23.163189 24.826679
40.518797 34.235676 21.977495
40.460001 33.398266 21.036056
41.429963 33.280034 20.236252
39.431178 32.679966 20.895121
31.750186 15.064435 31.180688
30.886303 14.173224 31.405340
29.660055 14.474103 31.422063
31.249457 12.981935 31.613294
5.082387 26.783242 1.648255
6.195195 26.724601 1.057290
6.488035 27.582680 0.178406
7.014106 25.807778 1.345584
38.324082 20.735367 26.647152
37.683196 21.424473 27.487043
38.109323 22.564590 27.823256
36.616839 20.972746 27.990153
17.407506 32.564135 12.111728
17.238810 33.814143 12.105345
18.238407 34.584807 12.068249
16.070643 34.292393 12.136287
15.071220 12.201833 35.008004
15.412663 11.918682 36.188792
15.011868 12.633633 37.149365
16.154797 10.920933 36.407945
1.746059 9.457871 20.387937
0.894880 9.022895 21.210926
-0.000361 9.793063 21.658002
0.939832 7.818164 21.586285
37.500815 15.070770 35.759651
36.260958 14.839554 35.777386
35.440958 15.786194 35.616251
35.842188 13.661905 35.956466
5.783186 16.802624 38.736132
5.477215 16.036877 39.690613
4.504754 15.240095 39.572503
6.143857 16.068749 40.762465
34.588438 26.527997 28.683878
34.516822 26.066278 27.512252
35.394188 26.375353 26.658324
33.567758 25.296047 27.195525
13.172720 11.715084 7.087765
14.261326 12.104612 6.583558
14.422185 12.075136 5.331461
15.188213 12.523076 7.331932
39.915507 30.013745 4.580809
38.992260 29.374048 5.154764
38.250847 28.601199 4.485807
38.811102 29.507939 6.397160
0.000022 38.171233 6.649392
0.543355 37.267852 7.342004
-0.000292 36.131910 7.434607
1.629769 37.501289 7.941591
38.787319 26.390555 23.482035
39.713980 25.590723 23.786320
40.813642 26.035543 24.219180
39.540227 24.346758 23.657263
16.532756 24.244783 22.850793
16.137331 24.207978 21.653586
16.532196 25.082079 20.832294
15.347199 23.297207 21.278776
20.185067 16.443299 35.249994
21.068485 16.370651 34.352600
22.251793 16.052280 34.657415
20.767851 16.616661 33.151187
24.700160 20.767582 10.316621
23.512166 20.402934 10.532771
22.882862 20.862188 11.526528
22.954590 19.579165 9.755077
10.605070 23.690144 37.619495
9.777877 22.876701 38.114554
9.721889 22.718016 39.366023
9.007538 22.222486 37.357669
11.737293 36.115931 2.777621
12.437112 35.404650 2.006030
13.302626 34.619526 2.484524
12.270942 35.479287 0.756586
38.868140 28.805605 14.367949
38.772554 29.076802 13.139806
37.634917 29.144589 12.596043
39.814728 29.279762 12.456450
10.985214 1.071011 22.044289
10.546807 1.797040 21.110640
9.335397 1.714640 20.763957
11.320273 2.604689 20.524339
10.551528 12.650905 13.676146
10.236052 11.885105 12.724807
11.137859 11.329292 12.037563
9.019015 11.675967 12.461412
34.555118 21.371405 26.533088
34.571578 22.626957 26.652828
35.567775 23.196817 27.179461
33.591704 23.311535 26.246017
29.518047 40.467788 2.924721
30.335016 40.595062 3.877288
29.910578 40.697954 5.062090
31.575723 40.619552 3.644177
12.529005 28.032298 25.079493
13.416915 28.922806 25.177630
13.094962 30.101324 25.496896
14.625997 28.634047 24.956192
35.658832 37.863049 10.800437
35.903572 36.772386 10.215991
36.412474 36.776979 9.060357
35.638984 35.678073 10.787624
30.895715 15.565952 33.201099
30.245109 16.427184 32.548404
30.777205 17.001235 31.557530
29.063030 16.713768 32.887304
40.269073 20.534889 11.123159
39.466281 19.934273 10.357780
39.495902 20.155029 9.114848
38.634411 19.113576 10.836052
9.716457 3.749211 30.857633
10.964532 3.734094 30.675699
11.711885 4.476998 31.371434
11.464138 2.976227 29.798018
17.765387 40.326819 24.369867
16.712815 40.133993 25.037648
16.246104 41.058961 25.759525
16.127996 39.016269 24.983128
26.547448 9.893570 8.372652
27.583577 9.753149 7.667147
27.512073 9.163845 6.552652
28.690362 10.201977 8.076873
14.065232 6.664964 15.581920
14.655540 6.943929 14.502691
15.869612 6.632336 14.349626
14.031295 7.534452 13.577545
37.818293 25.202185 21.873867
36.628565 24.896098 21.587726
35.681051 25.297948 22.319317
36.387418 24.188229 20.570345
40.888754 34.715085 14.746299
40.440759 35.189856 15.825610
41.239080 35.620829 16.703925
39.194815 35.233032 16.025746
12.443461 6.898374 18.950260
12.659334 8.003242 18.381327
12.349690 9.081605 18.960762
13.184474 8.028759 17.233341
34.749428 4.324856 19.682581
33.785629 5.134121 19.597725
33.082974 5.169646 18.549152
33.525469 5.907317 20.561457
37.191097 5.958063 5.033620
37.517849 7.176127 5.057584
38.737911 7.501115 5.075557
36.624224 8.068141 5.063777
35.395888 2.919966 31.530914
36.005056 2.729391 32.618855
37.267514 2.713580 32.639888
35.351206 2.554573 33.684788
1.506886 39.782490 25.415078
1.021682 39.550474 24.274129
1.357576 38.507430 23.646652
0.201160 40.361839 23.761562
20.258564 3.336858 19.026832
19.695421 4.456205 19.171583
19.933263 5.391375 18.357102
18.895083 4.639460 20.130838
24.126875 15.306182 6.803610
24.515532 16.506168 6.803051
25.748694 16.769259 6.870765
23.670646 17.442026 6.734999
39.986701 14.332653 28.268032
40.238993 13.208047 28.780507
40.737537 13.140806 29.938705
39.992712 12.151658 28.134223
28.382757 18.536200 5.222679
28.445151 18.465255 3.964866
29.001697 17.473311 3.416417
27.951125 19.386448 3.256603
15.387899 10.386900 7.816759
16.637280 10.249800 7.922922
17.211683 10.529415 9.012127
17.311196 9.833405 6.939689
10.433730 41.433772 36.981829
10.294093 40.813766 35.892281
10.539527 39.576426 35.835323
9.909348 41.431711 34.860579
17.670818 9.206126 18.772062
18.523782 10.133498 18.830837
18.807464 10.659273 19.943301
19.092159 10.534432 17.777038
20.534866 8.981218 41.016007
19.341027 8.895917 40.617898
19.095701 8.523198 39.436633
18.393555 9.183631 41.401359
29.881759 40.255125 27.432448
29.607910 39.698391 28.530662
29.785256 40.321419 29.614579
29.157153 38.519012 28.543996
19.674203 17.347460 15.238108
19.394602 18.056575 14.233121
19.462578 19.315057 14.311189
19.047052 17.506572 13.150994
3.188676 27.041211 37.411239
2.182695 27.478263 38.034141
1.890775 28.705496 37.977814
1.469635 26.687711 38.713012
11.693892 14.843749 31.614126
10.964225 15.868110 31.710516
9.707763 15.754135 31.657575
11.491691 17.005592 31.859546
11.772809 18.867942 20.984167
13.032719 18.808231 20.975209
13.711029 19.844422 20.728848
13.613212 17.712303 21.212409
18.868207 7.435105 17.064243
19.414232 7.523229 18.197870
20.564872 8.032121 18.305331
18.809207 7.102172 19.223029
34.607140 7.453803 41.429988
33.919220 6.397873 41.377095
34.492612 5.274855 41.309684
32.658482 6.465912 41.391440
37.187823 6.539963 11.185240
38.172139 7.322063 11.082953
39.309267 6.961499 11.496988
38.018402 8.464148 10.566908
1.187537 0.069881 8.990973
1.601160 0.690021 7.973446
1.526465 1.949779 7.929601
2.088921 0.049821 7.000550
25.393162 36.505731 33.702280
26.253674 37.427933 33.693138
27.452009 37.168772 33.390946
25.915122 38.608468 33.986419
33.949914 8.796368 4.900239
34.876639 9.537892 5.327257
34.947968 9.812181 6.557772
35.731107 10.004660 4.523325
33.639655 34.059217 13.255192
34.887235 33.874143 13.237541
35.350037 32.699303 13.230111
35.670930 34.864101 13.227557
19.002069 1.587756 19.475294
18.436756 1.035762 18.492063
17.321740 1.465149 18.083581
18.986872 0.054705 17.918308
27.658121 1.266309 13.700659
28.558993 1.192951 14.580470
28.252678 1.262878 15.803488
29.765436 1.049948 14.236467
10.100887 37.937295 10.440133
9.967187 36.867777 9.784941
10.282265 36.833915 8.562620
9.518309 35.833103 10.352614
9.468413 32.944559 3.263374
10.569857 33.547134 3.141947
11.334936 33.273140 2.175473
10.905352 34.423035 3.987249
24.026619 3.496095 30.496157
22.939290 3.706859 31.099742
22.731111 4.823205 31.651943
22.061172 2.800991 31.150778
37.148680 10.485055 28.980505
37.254800 11.741229 29.022740
36.811871 12.377976 30.019163
37.803573 12.359578 28.068388
10.003779 17.473651 1.688910
9.155911 16.732622 2.257252
8.533548 15.859967 1.589698
8.930992 16.865056 3.492634
24.824997 6.643381 39.793741
24.360418 5.949450 38.848412
23.285243 5.306708 39.007697
24.971559 5.898701 37.744680
10.026548 31.823052 27.186201
11.137268 31.571758 27.728577
12.061829 32.431298 27.699103
11.322520 30.461030 28.299769
32.766902 16.061640 22.718537
32.713035 16.054668 21.458351
31.876133 16.786228 20.859262
33.495989 15.315958 20.798362
35.599422 36.440851 39.474039
35.530299 35.395647 40.176742
34.546707 34.614178 40.048896
36.444743 35.132947 41.006847
14.049240 2.669426 17.600509
14.688164 2.026229 16.723529
14.697065 0.763795 16.749454
15.317817 2.646058 15.821507
27.376966 12.827120 18.547560
26.909525 12.471219 19.663738
26.679901 11.250426 19.890519
26.671910 13.336474 20.552089
25.373407 24.676438 36.325883
24.609532 23.756283 35.924847
23.477422 23.598347 36.461385
24.978546 22.994722 34.987751
13.966178 29.620257 10.107828
12.992525 28.818488 10.094177
13.193686 27.585885 9.907852
11.818523 29.250074 10.266650
7.468912 10.419754 20.023109
8.566632 10.290605 19.415366
9.509663 11.100133 19.638632
8.720276 9.352148 18.584712
25.562272 25.630527 39.245015
24.418782 26.133270 39.420229
24.141738 27.258872 38.919470
23.553400 25.510049 40.096249
17.931685 15.736218 2.989796
18.331687 16.313047 4.037787
17.612744 16.303803 5.075827
19.450210 16.898813 4.046743
20.341855 28.076949 -0.000221
20.834956 27.214940 0.777477
20.283471 26.979932 1.888840
21.879256 26.588846 0.443207
18.399148 3.111008 0.011286
18.386553 3.055973 1.271378
17.299159 3.197320 1.897545
19.461427 2.859855 1.904211
15.068615 37.294565 19.175098
15.997205 37.358970 18.323868
15.905945 38.158709 17.350945
17.016159 36.623401 18.446200
6.351123 22.141892 31.415030
7.178697 21.189997 31.408809
6.767425 19.997017 31.455120
8.416849 21.431941 31.356503
14.270357 9.544855 12.716785
13.077648 9.707411 13.093671
12.696556 10.837113 13.509641
12.267128 8.740037 13.054457
25.708826 12.597428 25.653534
25.436171 12.728365 24.428979
25.780515 11.833382 23.607441
24.819591 13.754299 24.027006
31.595986 32.875840 4.084163
30.396439 32.541557 4.285067
29.500748 33.427716 4.368441
30.093673 31.321391 4.402641
17.393496 3.166246 16.332041
17.029166 4.358189 16.525837
17.632043 5.071180 17.375939
16.062115 4.836025 15.869499
16.684072 40.879229 35.072427
17.108456 39.694882 35.163204
18.349891 39.466100 35.131727
16.290998 38.740323 35.285160
33.445045 24.653714 9.590223
34.570393 25.212194 9.477476
35.623991 24.516454 9.496658
34.641157 26.465974 9.345865
1.119595 2.084097 10.290349
1.326076 3.249925 10.725356
0.435640 4.136392 10.599691
2.422923 3.528315 11.285461
8.598158 24.692598 3.633916
8.613569 23.457907 3.376389
9.504948 22.719830 3.881539
7.737695 22.962414 2.613746
16.742201 20.524749 35.439539
17.868042 20.355244 35.982466
18.096804 20.842932 37.124535
18.764219 19.698373 35.382733
21.345765 12.332282 1.055479
21.713569 11.125774 1.046552
22.943932 10.842077 1.031939
20.850657 10.204011 1.052023
3.248960 29.643532 2.879031
4.420781 29.660525 3.345473
4.626411 29.325176 4.545368
5.385927 30.013071 2.611649
31.056791 26.871886 17.755447
31.633825 27.595945 18.612064
30.972487 28.091119 19.567012
32.871674 27.824371 18.512846
15.953282 24.336333 27.448217
16.989579 23.632429 27.595282
17.946564 23.741373 26.778703
17.067882 22.820027 28.558695
31.756097 31.895023 14.403368
32.139476 31.648933 13.227153
31.337247 31.137634 12.396796
33.324840 31.914166 12.882394
9.321988 18.352703 28.341887
10.019425 17.383560 28.748535
9.539291 16.215682 28.743534
11.196330 17.583190 29.160040
35.802849 15.701206 27.917200
34.909508 16.469052 28.368170
35.122971 17.711647 28.438060
33.803550 15.993585 28.749066
6.380320 12.558816 29.142267
5.381870 11.807746 29.315500
5.546864 10.565162 29.467983
4.219264 12.299912 29.335878
37.499191 21.902052 7.206922
38.262804 22.902804 7.286993
37.773808 24.060256 7.412207
39.514763 22.745232 7.241557
26.544176 38.170694 31.642805
27.029835 38.459856 30.515179
26.885285 39.623370 30.046316
27.659440 37.585162 29.857303
29.441576 33.364120 0.983683
30.533269 33.573971 1.579660
31.500966 32.778426 1.421035
30.656228 34.579088 2.333925
7.172059 31.924924 40.920209
6.306165 31.043894 41.175227
6.629907 29.823368 41.175036
5.117217 31.384168 41.430001
23.289460 4.850702 22.635597
24.195981 4.286406 23.307022
23.893351 3.403537 24.157580
25.404340 4.605645 23.127443
15.922256 8.053827 22.053962
14.956387 7.244335 22.107248
15.176823 6.007903 22.238149
13.770914 7.671983 22.029364
19.818829 1.386865 34.602430
21.018462 1.775975 34.624671
21.943741 0.985570 34.287612
21.291775 2.955107 34.984173
24.172658 25.433326 23.989424
25.231418 26.059939 24.267639
25.357092 27.268617 23.924427
26.163677 25.477238 24.888644
35.879925 11.699536 5.917992
34.753425 12.193933 5.639444
34.614477 13.447177 5.571884
33.766797 11.434633 5.428913
4.298105 9.831802 14.600831
3.305667 9.435598 13.930674
2.249503 9.075261 14.521578
3.370352 9.399873 12.670185
5.340662 1.959005 20.827361
4.310027 1.860772 20.106832
3.503644 2.829038 20.024984
4.086572 0.794253 19.468946
15.750138 25.162796 34.636423
15.535128 25.007629 33.403250
15.953649 25.866465 32.577580
14.901579 23.993849 32.996852
2.136591 5.723294 12.443666
0.925133 5.672520 12.096087
0.540386 6.284315 11.060632
0.099433 5.010160 12.784413
24.533165 29.017928 2.259401
23.724353 28.051186 2.211935
24.077473 26.912965 2.629368
22.563182 28.223476 1.746862
21.847779 30.086812 38.696666
21.317513 28.942928 38.733645
20.061728 28.827999 38.668179
22.043510 27.914974 38.836280
40.781524 29.811101 18.880018
40.172701 30.649766 19.599043
40.389159 30.688724 20.842473
39.347775 31.448602 19.074017
41.011680 18.004065 41.280119
39.751191 18.043920 41.304576
39.156858 19.156448 41.364084
39.086140 16.971173 41.269724
34.312948 36.216802 14.306958
35.116723 37.026331 14.845131
34.797792 38.241680 14.970433
36.238833 36.619824 15.257337
35.352796 4.384452 8.737830
35.912695 4.919425 9.733489
35.274741 5.741299 10.449050
37.110154 4.632208 10.012581
25.801982 12.051215 10.559938
25.263183 10.915947 10.450940
24.013324 10.823729 10.296538
25.974713 9.873868 10.496661
29.446191 19.090789 35.709418
28.252501 19.252154 35.335138
27.520392 18.247580 35.113015
27.792034 20.417979 35.183097
11.515630 35.715581 41.356476
11.369546 35.007673 40.322772
10.851413 35.506903 39.285083
11.741533 33.801068 40.327745
33.256896 37.210203 4.640654
32.115947 36.672972 4.665923
32.012410 35.415399 4.713671
31.079520 37.393803 4.643201
21.636612 9.875693 39.208677
21.153155 10.138899 38.073771
20.065579 9.607988 37.713488
21.757831 10.932634 37.300048
27.771138 4.958300 10.720341
28.835395 5.608906 10.533020
29.943767 5.005426 10.490416
28.790356 6.862474 10.388684
2.300152 18.220221 40.867592
3.522915 18.262496 41.174323
4.196953 17.195961 41.225977
4.070515 19.371274 41.429350
25.696691 39.178225 12.230320
24.525384 38.710200 12.226591
24.345816 37.460805 12.262048
23.534663 39.492001 12.187187
14.419013 1.510335 35.020494
13.225041 1.907014 35.110488
12.278770 1.071867 35.070592
12.978386 3.138542 35.240080
40.300690 22.048650 5.254526
40.185342 20.801573 5.104474
39.453987 20.137170 5.890718
40.801642 20.219961 4.168422
12.586952 26.363464 17.097141
12.387200 25.790078 15.991543
12.894188 24.655101 15.769548
11.680799 26.352290 15.108815
0.157456 30.188622 8.800692
0.655638 29.039158 8.947556
-0.001968 28.138190 9.539420
1.811103 28.791740 8.502607
41.336478 41.426275 11.650477
40.836875 40.350109 11.222359
41.430039 39.254419 11.427567
39.744634 40.370615 10.589206
14.432130 19.428892 34.306960
14.010949 19.634212 33.135862
14.087552 20.789553 32.632066
13.513326 18.684031 32.469662
26.357260 30.841917 15.612216
26.362132 32.057495 15.948916
25.280997 32.709510 15.971599
27.448194 32.620051 16.262430
3.262097 8.153807 16.243520
4.496076 8.161954 16.504768
5.339335 8.150888 15.564937
4.885711 8.180939 17.705650
41.424648 13.815205 3.593941
40.681463 14.828852 3.488035
41.152233 15.980694 3.702811
39.468081 14.689736 3.167651
7.799924 17.710272 0.646370
6.670933 17.534530 1.180706
5.784506 18.429220 1.089772
6.429439 16.464319 1.805705
17.354065 13.304878 26.604244
17.347585 13.845256 27.743968
17.172833 15.091364 27.849646
17.516085 13.139058 28.777015
2.208101 36.736249 27.172214
2.497454 37.123103 28.337392
1.634071 37.726642 29.033669
3.650033 36.906261 28.805189
16.119776 32.830170 35.641478
17.097654 33.519578 36.040841
18.232646 33.371687 35.507537
16.939718 34.356130 36.973327
5.584888 25.161928 14.116408
4.580140 25.843161 13.773736
3.515272 25.262677 13.422186
4.641224 27.104304 13.782708
13.191283 18.012046 7.878638
12.747680 19.053608 7.322415
13.546120 19.865280 6.776361
11.506018 19.282691 7.312931
33.500665 15.361295 5.555161
32.973129 14.641350 6.446455
31.746385 14.350182 6.377082
33.672774 14.213383 7.406473
4.567542 23.662438 35.700065
3.921167 24.643291 35.240558
4.456252 25.786238 35.197583
2.740172 24.480365 34.824626
1.946578 30.403406 34.584179
1.793694 29.621206 35.561835
2.677231 28.757396 35.821999
0.757279 29.703369 36.278345
39.498578 17.250246 23.595343
40.550398 16.875092 24.181820
40.721820 17.146052 25.403166
41.429984 16.229484 23.546357
32.014640 36.536236 1.725025
31.006093 36.954807 1.093637
30.482832 38.061324 1.403975
30.521556 36.266367 0.152591
8.010826 38.579777 20.969134
8.676079 38.787298 22.020510
9.859855 39.219777 21.942218
8.157029 38.561941 23.149268
13.768461 29.201080 32.973253
13.931603 28.175848 32.256800
13.828802 27.026220 32.768933
14.197626 28.301158 31.028866
0.665734 24.566747 19.038566
1.318894 25.509821 19.562983
0.714588 26.530547 19.995909
2.575834 25.431426 19.653812
11.278479 27.914106 22.558873
10.922835 28.933156 23.211617
9.699312 29.234929 23.291716
11.791071 29.649671 23.783513
24.811737 18.097416 38.738714
25.785348 17.296737 38.783592
25.577956 16.051188 38.774235
26.965509 17.742330 38.838010
27.504565 37.921818 27.220291
27.642910 37.438161 26.063590
28.351189 38.040512 25.209186
27.072660 36.352666 25.762244
19.804341 21.546046 4.654230
18.850590 22.371137 4.629639
17.658245 21.955807 4.612201
19.090043 23.610855 4.622284
0.921656 4.613852 32.669929
1.150482 5.014827 31.496098
2.339332 5.206447 31.116086
0.190218 5.224041 30.703371
10.797429 7.096482 5.186466
9.544188 7.217145 5.109996
8.797178 6.512022 5.844345
9.039051 8.042690 4.299067
27.270869 17.471608 27.972507
27.224686 18.610452 28.512805
27.974625 18.873329 29.494119
26.428427 19.485357 28.071436
3.005467 1.808715 1.885369
1.982711 1.081235 2.010922
1.046042 1.437907 2.778989
1.897628 -0.002407 1.368447
28.606331 12.638161 32.915156
27.831988 13.582937 32.600816
26.886403 13.379274 31.789100
28.004054 14.730622 33.098317
35.277810 7.954488 10.695857
34.521484 8.750950 11.316050
33.333684 8.414479 11.581399
34.953573 9.883292 11.670161
6.486004 35.512260 29.764016
7.625563 36.030066 29.919909
7.796281 37.259475 29.687741
8.593468 35.317939 30.307632
39.679223 25.841981 14.864972
39.600605 24.824641 15.606496
38.545103 24.131589 15.615795
40.577505 24.501373 16.338247
19.654580 6.237450 5.187469
19.091667 7.117455 4.480546
19.667219 8.222008 4.272717
17.953574 6.892203 3.982248
24.281949 0.339216 27.505370
23.179239 0.615046 28.052152
22.885751 0.107128 29.170353
22.370882 1.398399 27.480128
26.653677 33.896972 1.576529
27.250298 34.622417 2.418428
28.481711 34.450109 2.638477
26.614908 35.519404 3.039708
24.801222 8.919344 16.303334
24.084837 9.800532 15.754407
24.295167 10.124804 14.552284
23.158876 10.356837 16.408176
21.449584 30.140088 8.706176
22.015513 29.013452 8.744070
23.275365 28.942282 8.790944
21.321075 27.958954 8.734834
5.133280 32.152795 3.054809
6.252457 32.058739 3.628932
6.509522 32.782731 4.631051
7.113680 31.240909 3.200279
20.660218 14.155910 31.985297
20.027018 14.829588 31.127256
19.864323 14.372055 29.961629
19.557253 15.960327 31.435546
5.794871 12.046581 40.165289
5.792524 10.785360 40.183653
5.933835 10.139137 39.108052
5.648645 10.171466 41.277604
32.699974 22.617686 5.145101
31.959277 22.798972 6.149851
32.035359 23.877237 6.802574
31.143288 21.901719 6.501125
23.708487 10.890724 36.048343
24.779130 10.319713 36.392856
24.878074 9.806623 37.542395
25.749982 10.262489 35.587582
23.465313 11.014515 38.719137
22.968755 12.150972 38.949172
22.886775 12.574424 40.135957
22.554404 12.862894 37.992210
13.823405 22.080488 25.492488
14.398539 22.665312 26.450727
13.904671 23.723660 26.930814
15.467178 22.191376 26.927896
39.938105 24.898622 6.533087
39.678738 25.864208 5.764067
38.491424 26.279143 5.651793
40.606908 26.413876 5.107819
6.361031 34.931079 9.121044
7.497046 35.428234 8.890115
8.503471 34.674270 8.775496
7.625667 36.678962 8.774227
34.436269 2.926530 37.805047
34.619391 3.758690 36.874996
35.428668 3.493789 35.942586
33.993221 4.855137 36.878297
35.560757 9.022516 31.816350
34.948795 7.932377 31.648656
35.595298 6.849299 31.589776
33.690860 7.926308 31.539768
6.594959 26.808520 12.733600
7.484847 26.922371 13.620255
7.531622 26.098114 14.575715
8.327057 27.860534 13.550780
31.917823 17.176565 25.695417
32.658043 16.156282 25.741436
33.668237 16.076061 24.988069
32.387280 15.217005 26.540648
16.907432 15.421588 33.943379
16.387311 14.273441 33.990833
17.120102 13.254992 34.133208
15.134845 14.144741 33.895647
39.345121 36.294377 39.745217
40.311305 37.061022 39.481088
41.414630 36.577146 39.102895
40.173369 38.310884 39.595599
23.255838 14.494952 4.898157
23.026438 13.439524 4.246645
22.114555 13.423631 3.373314
23.708997 12.400835 4.469204
24.704077 6.521161 32.243055
24.185764 6.501936 33.392838
23.183091 5.768758 33.619970
24.670463 7.216092 34.314436
20.626285 21.065400 30.874164
19.632963 21.765402 30.536038
18.464497 21.303223 30.660817
19.809004 22.926909 30.073215
8.319313 26.748331 7.701661
8.736753 25.609366 7.355942
